"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","resp"
-0.751396518098335,3.55517555989483,0.559710289126585,1.41737140514246,3.44809015856643,0.3035292426236,1.08412401761553,-0.0651452463114277,-0.870520027122172,-0.919148079719839,-0.393443762568473,-1.37005222209228,-1.37557596369711,-0.802568325635787,-0.656521604743948,0.388455528674843,-0.481242696823557,4.8494388789197,-0.646739657978226,-0.461417115025846,-0.501600174043663,-0.0762232417580938,-0.620826415752188,1.85913265378816,0.436828370365222,-0.00529836453152174,-0.350710565678571,-0.126729974219033,-0.405399508854598,0.621336608451918,0.855721539325564,0.614526002280884,1.05571798194983,0.62140684664761,0.818339814601893,0.888328745552522,-0.34615972260061,-0.164800467947042,0.793645670802736,0.689206556818208,0.462393758872204,-0.650503144183896,1.93236597970176,0.992479870231701
-0.763670080595403,3.61970274829461,0.53654921589653,1.43377184672705,3.40180987217633,0.331679177108642,1.11694144404668,-0.0654642931076983,-1.46377081123488,-1.43393415260351,-0.820445752979032,-1.48886080490055,-1.62319642707485,-0.964044004969326,-0.928367582066083,0.396769093145037,-0.624052735318321,4.79562999053738,-0.650432870055788,-0.455480269287318,-0.500708189578456,-0.0627272886825746,-0.548670125378147,1.68165998598314,0.451521249278286,0.00734226953809911,-0.337560822939144,-0.126729974219033,-0.405399508854598,0.817128825735339,1.0300873697332,1.27600767791532,0.895453740324726,0.76270617355,0.975939867866103,0.623082541389739,-0.382642116984811,-0.379570997803138,0.889093839344866,0.715193601134873,0.478608393318908,-0.656748619525292,1.94141897082641,0.935116926621937
-0.471278586905746,3.73413043742423,0.704304610243002,2.2363939089258,3.83410513545851,0.381598165246119,1.15914780851803,0.0139147274753238,-0.666936507238263,-0.779447133439346,-0.495578105064794,-0.877390154504897,-0.806328799597925,-0.790303338028087,-0.685413160811295,0.540218253578859,2.35804976629059,-0.208301074095308,-0.458336962100597,-0.486408993217255,-0.47763998527188,-0.5441967529852,0.568918132419688,-0.495521422957714,1.09968986834507,-0.390663495420257,-0.406440157718591,-0.596471408910002,-1.01530542123897,1.07736023704254,-0.589954305879418,-0.312196282343185,3.14308426967567,4.71104712915361,1.49334580773559,3.49433585667814,-0.0203481358026196,2.49400373279871,-0.442491937373493,1.1563197576374,0.75384936668274,-0.663398984530552,1.30891311845937,0.500817199939151
-0.475325729985499,3.77612807169547,0.692268125055898,2.24924564088398,3.87061019888264,0.399919599707788,1.18046901353369,0.0126138774587873,0.239181663781137,-0.0401492932761641,1.02510754291417,-1.1092038846772,-1.04716273480592,-0.111988072430705,0.319016776923079,0.545907094614114,2.17993578322855,-0.131377535370936,-0.326797707825126,-0.501655244466476,-0.509801159450105,-0.539678628562395,0.47402910266035,-0.544829017011028,1.10941491051643,-0.596640564876424,-0.478397595482343,-0.596471312111959,-1.01530542123897,1.16951517831856,-0.592056925027752,-0.349445888495335,3.09539076591423,4.6960548586212,1.5940626140957,3.32947546126801,-0.0376678938556873,2.35346179382765,-0.416014337865668,1.1568471083262,0.754178407513241,-0.638780656432439,1.30567571543272,1.06845185620803
-0.463981202340495,3.74613229512139,0.710039356904069,2.25472446165778,3.8387167241621,0.386833966096154,1.16430452905802,0.0165177292555633,-0.186254925239532,-0.270590331446218,0.0701084530757595,-0.735920661810536,-0.629246763636645,-0.522233238178884,-0.305719479893648,0.543792510193202,2.35514842010273,-0.21590644702537,-0.46513214814701,-0.484902177547014,-0.557697120698682,-0.55566943485595,0.568222115058062,-0.449981478650305,1.07917586827868,-0.120340276951695,-0.128048747194468,-0.596471312111959,-1.01530542123897,0.990914519857837,-0.593517445210814,-0.163252431048919,3.22558802128376,4.80182752419907,1.57567028292296,3.53221137990005,-0.00807334100651793,2.29971945257964,-0.303823511206541,1.42616216789152,0.922217726976882,-0.657858251599279,1.29486368978457,0.425525961393245
-0.556997257193918,4.59124631851037,0.514741933872431,1.98744025524529,4.51374638851461,0.755871116581717,1.5454823735487,0.0198789811691749,-2.10544913495511,-1.96456343353257,-1.02030086995202,-1.6765463357207,-1.86044239440948,-1.06395586490769,-1.07160890873331,0.665335145169168,0.0998328415268885,2.95315473413743,-0.825953182002587,-0.4076952787642,0.354428307638031,-0.493045764712795,-0.330843468802086,3.5140847590624,1.15096845439449,0.529170737808898,-0.139603345168044,-0.754438357742044,-0.730164007784979,3.38935351380247,1.73712942732388,2.81091617325188,2.40238484469192,3.34757051613654,1.89943055986774,2.1524883781914,-0.209913398642796,1.68612263441637,0.509260001064094,0.801072404812531,0.532192532838018,-0.664101079048641,1.18932766624553,-0.497173534597663
-0.642252001697512,4.49797617778838,0.400503075840387,2.0737786261244,4.10052518667201,0.734900988327932,1.38575839863794,-0.026082157865903,-1.22871768902978,-1.31243367658437,-0.498904210061201,-1.58802969648936,-1.7049438216696,-0.950473473760116,-0.830147918614129,0.633920651354961,-0.565689256789468,6.79440732223398,-0.631584155579474,-0.465151555317073,0.502488533266916,-0.342179059613136,-0.841102321319166,3.10127997851345,1.37829012543464,-0.595343565741209,-0.478397718764267,-0.623717734189716,-0.813293504389933,3.93947245717175,1.72482987431039,-0.335113871703906,1.22654727879678,2.69729648200062,1.36610033862383,-0.272145954723324,-0.48000265073494,-0.267179339857638,0.312292719051807,0.778144102278551,0.517886402462371,-0.662853834894596,1.36766012284554,0.50058225635123
-0.376915246135843,3.4820126808846,0.854586576418484,2.2804596104815,3.56374572699177,0.271611994995901,1.0223438723428,0.0426879135636782,-1.30072671821776,-1.47103906905983,-0.529047127700633,-1.64305631924848,-1.80947460032521,-0.949246223697709,-0.834334691762384,0.521284703272163,1.10945824618794,2.24232307753497,-0.722225274286598,-0.438277669124401,-0.371048140009997,-0.675333870511942,0.289636251823228,1.54662867192449,0.850762349071674,0.0903664656995421,-0.1582921445834,-0.519542327708939,-1.00648566467108,-0.3551453798105,0.566145355352421,0.202676036054041,4.0437792624211,5.08822932851858,1.61453291644972,4.64543100965536,0.227023717787759,3.01814530088273,1.71220101834786,0.300958422462373,0.220146064348607,-0.660006022662351,1.22473235194334,-0.152150679160591
-0.424197495567783,3.46243215870116,0.804201536933993,2.19021832606402,3.58350229484134,0.263070007807001,1.0188313731646,0.0272588937023037,-1.44965928751224,-1.50642732161056,-0.594410233506382,-1.62116143416439,-1.78076108989785,-0.971690976336354,-0.87556457754089,0.508123972414579,2.20474613466601,1.04856615119537,-0.551545181006754,-0.489866172893398,-0.372484220608927,-0.60223199455708,0.562929775551853,0.912736339237742,0.984686827204699,-0.479170175130838,-0.440403833614311,-0.596471312111959,-1.01530542123897,0.405973988974417,0.203261382130654,-0.110720386933887,3.71006082205463,4.64131960177462,1.08349057203827,3.61671852277424,0.125486682003882,3.14691383216469,1.88343341446252,1.07762593867671,0.704748303394666,-0.667884902263329,1.30034418102187,0.829722715565696
-0.581147666872521,3.41721414181872,0.66510544153095,1.8467672710917,3.57019995845735,0.243343683999148,1.01181465985397,0.00134158257689131,0.0852046834064288,-0.239213148163085,0.387576226002626,-1.16625364453622,-1.13304396818887,-0.413401032007748,-0.129504305199933,0.453748446945791,0.670923987656751,0.269206570076027,-0.583787189348111,-0.478216391201564,0.304568244400123,-0.368017000357279,1.65688533549255,-0.436891037867291,1.04614771986524,-0.568637829832384,-0.478397718764267,-0.110870970437085,-0.96480902393479,3.40579628581018,1.73623390186585,-0.292932577853468,2.25458691235191,2.66462313508985,0.728385055771217,0.182280455922913,-0.173116699159585,1.30365900580982,1.43234385899041,1.04577309477188,0.684873699199158,-0.657299769696425,1.5833034645315,0.773496307724159
1.31061025935153,-0.593167004679634,-1.75399507375681,-0.732727011900524,-0.605141280895369,0.826174075814334,1.09664398251009,-0.0871700876904973,-0.00792478323830225,0.23061491144238,-0.592263369193019,2.18180454116126,1.75546220143698,-0.0259047216106978,-0.306807361510874,-1.03751548332135,-0.126480527347547,-0.29418262523455,0.52628572415379,-0.214386211826164,0.163318000715591,-0.289202829040724,-0.874871774911854,-0.517132790050809,0.288444197492732,-0.552887432333853,-0.478397842046177,1.79804408209259,0.0914292260419059,-0.524894874090295,-0.611911698034023,-0.408696299493842,-0.321119793393158,-0.648868874815622,-0.593021516299284,-0.332676416429793,-0.642387647302537,0.30291919647137,-0.458242041075742,-0.719478162265786,-0.416556055207154,-0.510131223973429,-1.54988012651772,0.823704112536871
1.3108399740063,-0.583740451024852,-1.75063014227367,-0.734844105692106,-0.596866630160052,0.824326009566788,1.1014219323716,-0.0873013920820264,0.970016516006997,1.47908826440753,0.82443432316184,1.24080741512143,1.28334615057395,1.5579869722343,1.2640185578559,-1.03864488851219,-0.161093466578289,-0.15320998360361,0.440907825546264,-0.236314044701958,0.187842958162185,-0.285310000598762,-0.892493199479381,-0.560278520519795,0.294781758483929,-0.535214644433129,-0.478397718764267,1.79804485647692,0.0914292260419059,-0.56231161525843,-0.643057858284234,-0.43034496903955,-0.292895581473939,-0.657629106379175,-0.613700319479531,-0.386490062111994,-0.642994017972016,0.256689365359644,-0.432555662435163,-0.770878484187744,-0.448627321960372,-0.41323081165261,-1.55198982557026,1.63182690732758
1.31064118247814,-0.57566865547511,-1.74774880939576,-0.737071137774158,-0.589781189242084,0.822306490802932,1.10437627161988,-0.0873013920820264,1.52854571911627,1.7792621860109,1.18203361397019,0.467772428733173,0.561281668272332,1.47645860274974,1.37799463524371,-1.03959886656507,-0.190461626543079,-0.0526449950704254,0.372496925411296,-0.254023725532993,0.207155955018138,-0.282405650705535,-0.907386466657907,-0.589546365962161,0.299899809697719,-0.557886477571752,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.591880992313977,-0.65282921472313,-0.429792713889833,-0.269400469629697,-0.66060860476523,-0.614095104907994,-0.403600583835874,-0.64475147508611,0.199904605094604,-0.406450564252931,-0.797720721825709,-0.465375554877035,-0.400562553710941,-1.55306231472072,1.20622107891999
1.30954404256793,-0.567322760281926,-1.74476963306908,-0.740541594017489,-0.582455143019229,0.819103516403036,1.10509887169694,-0.0873013920820264,0.930849583332844,1.17550601191913,0.754814985359838,1.14643724593668,1.02563684271216,1.46963966813211,1.08998508291302,-1.04077121243627,-0.227431563021575,-0.0726262219219195,0.289686678486152,-0.277410643081135,0.224220359685787,-0.280149254054264,-0.926085589865736,-0.5833688724292,0.304820057832589,-0.568429775300552,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.588454786518677,-0.661471317106589,-0.43034496903955,-0.25232484074255,-0.655828269161784,-0.61764483152085,-0.373064927224576,-0.647953916304598,0.153866054474017,-0.385156111688165,-0.826579597541039,-0.483382070530177,-0.371691284676257,-1.55262983593474,1.70281198321156
1.31364987647981,-0.569688166603174,-1.74561399575902,-0.734248387742717,-0.584531502192712,0.824950542378903,1.11448402743365,-0.0869954232270961,1.1008221821552,1.05545744069577,0.16563148363195,0.059802029201269,0.0871398871271128,0.205507440738885,0.175849829109399,-1.03931244973951,-0.182926037236805,-0.201684150887959,0.40143060567454,-0.237200105553151,0.230498915763541,-0.27788641563268,-0.918591017328511,-0.546654334004205,0.304508249004183,-0.522790697132479,-0.478397595482343,1.79804446928474,0.0914423898576296,-0.558194341790048,-0.620266643269301,-0.409486774037243,-0.228795086783202,-0.619900752011828,-0.586038238766303,-0.345624377002604,-0.636457708572898,0.101239619934896,-0.535532136858872,-0.924979914868961,-0.544779017234453,-0.490783642426333,-1.55912116163606,1.34707364796661
1.31252717765884,-0.578239281822186,-1.74866642805508,-0.733903605921635,-0.59203769103182,0.825267296260568,1.10814344590001,-0.0873013920820264,1.13375038159455,1.27779176739705,1.44630273872168,0.536457825737281,0.586203384617073,1.80411208622475,1.65986091252635,-1.03885102398899,-0.165477911156164,-0.0581985451980955,0.425865497122413,-0.235508980923054,0.206721305189938,-0.281846549467962,-0.894706614921903,-0.586734290130818,0.298927139955006,-0.568429786311058,-0.478397842046177,1.79804408209259,0.0914292260419059,-0.580304929852847,-0.653801297652313,-0.43034496903955,-0.264258626243555,-0.641320688010389,-0.618304413035644,-0.402365861265506,-0.63887237683476,0.194325538847777,-0.491891191408748,-0.824965983926605,-0.482375255188754,-0.412464900906369,-1.55582389588481,1.51497244618134
1.29807156259805,-0.547887956066486,-1.73783212579248,-0.7590042644751,-0.565395226650911,0.801584721112934,1.0813800464854,-0.079975899506988,0.146098299490239,0.247917783746059,0.152314753737414,0.195629302948664,0.232469817237741,0.27841300735139,0.215113468706178,-1.04390581836053,-0.334149747006297,-0.557251642013045,0.138736107655625,-0.338209466517847,0.231845356854941,-0.284212678344646,-0.979087462389662,-0.435193739636355,0.309653405033193,1.56626321034337,1.77662264798698,1.79804446928474,0.0914292260419059,-0.49691587969299,-0.529584460770431,-0.105080841655894,-0.268397935845802,-0.542068673300595,-0.532157630308781,-0.19236058450631,-0.675683504021269,-0.0496094246867077,-0.424101140587756,-0.846108852722006,-0.495567362936544,-0.608051721474015,-1.53544839398796,1.84460195060243
1.29352207648205,-0.511540290480822,-1.72485735168658,-0.774151901498206,-0.533489161212784,0.78779826760386,1.08545520833576,-0.0873013920820264,0.56335850046356,0.730019334107236,0.0652284650366017,1.10994801115921,0.964434429703063,0.433990410585173,0.237043200060832,-1.04918520244044,-0.502488394375039,-0.190318221035343,-0.195897030167237,-0.433104913369982,0.310608323354222,-0.274004915821274,-1.06418385883017,-0.550174714127538,0.331470712206459,-0.522348559231321,-0.478397718764267,1.79804446928474,0.0914160622261821,-0.505793375235357,-0.591560952551128,-0.423339269026812,-0.180561273224848,-0.491254265659692,-0.601456812768754,-0.318197554095996,-0.68873581716301,-0.287627193207154,-0.509208799759573,-1.15082271463546,-0.685693789842337,-0.522520423676922,-1.53387869143072,1.71538649044348
1.29424466790982,-0.517081031655629,-1.72683519163762,-0.771827730160638,-0.538352836710251,0.789926104744445,1.08492046266557,-0.0873013920820264,0.718765196187708,0.817314016337949,0.589979635848529,0.515203953218563,0.532296696718186,0.775864010434712,0.677247522564194,-1.04838603937707,-0.476980824815316,-0.159876491498243,-0.150403613323681,-0.421238289842063,0.298740810667746,-0.275521841666073,-1.05129723277207,-0.559246131558012,0.328180063495912,-0.487130143770058,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.492766767402063,-0.57969434658812,-0.420453747976186,-0.192149568511115,-0.501640098058737,-0.592918518012765,-0.296463552473067,-0.687111211969409,-0.255243740954054,-0.490419542173892,-1.14710695708498,-0.683375340324206,-0.53919297882274,-1.53418998879848,1.43787263118466
1.30062019620597,-0.495909960053041,-1.7192779010332,-0.769070309405332,-0.519768820788914,0.792458433651846,1.1123852092138,-0.0855918507639338,0.421357284472623,0.648068578078952,-0.658867629664525,1.30470219983435,1.13620058229554,-0.27229267487383,-0.448530836372847,-1.05016500864403,-0.519666103387171,-0.530546019781132,-0.288951974380448,-0.416376832564678,0.372282082816237,-0.260727316546516,-1.08124206344082,-0.406917154747371,0.346698445679184,-0.533371023194818,-0.477840607766745,1.79804446928474,0.0914423898576296,-0.492823313834589,-0.557848173929301,-0.277701755112336,-0.092432014498132,-0.483193781954319,-0.520175617235142,-0.253557085900364,-0.671831714371627,-0.301151136710196,-0.207474247829901,-1.18644100784498,-0.707917848760711,-0.592534575322068,-1.54916843768036,3.47993805568183
1.28823359074864,-0.472646938866658,-1.71097386169392,-0.790590198208987,-0.499348486654607,0.77266247660181,1.08857344740212,-0.0871357042472651,1.06329540851621,1.3148734575428,-0.476651053192522,1.14255299476474,0.997380927653319,-0.107503150554483,-0.287971334731018,-1.05462817931873,-0.676319849772661,-0.232260029596948,-0.287458557462492,-0.487281330467208,0.393165490840872,-0.263645660630426,-1.15099371537475,-0.529495735859223,0.354280759100126,-0.563494778179275,-0.177259561138485,1.79804446928474,0.0914292260419059,-0.555621996621522,-0.625822663821099,-0.390631790014845,-0.0808841726264099,-0.409770811710628,-0.59911885827599,-0.335014086406838,-0.703435204038057,-0.567261737855434,-0.585648411112766,-1.22791129878112,-0.733793265746732,-0.322773413799342,-1.53114533366532,1.28711404103026
1.28920167393659,-0.473186314823058,-1.7111663989884,-0.789370996325585,-0.499821952124352,0.773807092362767,1.09122142006737,-0.0873013920820264,-0.5467663829289,-0.447492536502701,1.26971029238184,-0.683462121965653,-0.516333309615681,0.21848193156204,0.697904920540261,-1.05481564679338,-0.681844934584822,-0.165522209883155,-0.334673027110083,-0.503639266533613,0.395080327368676,-0.262736260365579,-1.154922183036,-0.54042039189549,0.354826993544029,-0.5583917717385,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.569630276161658,-0.63551501800591,-0.425146708722981,-0.0818263930209757,-0.415193938144469,-0.600053709134093,-0.348170864640544,-0.700905623063507,-0.557373184839025,-0.597729149311816,-1.22783367488853,-0.73374483226475,-0.26064100136256,-1.53284450546421,1.99145740196758
1.29231007924446,-0.477951201483021,-1.71286728753398,-0.784458042983168,-0.504004580723148,0.778355690482721,1.09800723275518,-0.0873013920820264,0.879520849717685,1.26854373794032,-0.0609653514903192,1.59272860075998,1.34632771206779,0.674755092060132,0.297575518926044,-1.05428376614486,-0.660295107557754,-0.203186649302686,-0.454994322166959,-0.470889759188543,0.393001701607594,-0.261303521794929,-1.14528451763172,-0.545981349412636,0.35409474971942,-0.558112005777485,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.588647731634953,-0.631654291269047,-0.423360461168922,-0.0789798154421116,-0.435400976974473,-0.608617787703164,-0.362412807167843,-0.694082973373007,-0.503737601625716,-0.494258118106442,-1.218143833346,-0.727698848868409,-0.280595747743148,-1.53766930667109,1.97075614764184
1.28456099615132,-0.450337280755861,-1.70301013775998,-0.800673169550266,-0.479765016846684,0.763317540760267,1.08848465332485,-0.0855278825068678,0.0569217029011667,0.261370712802158,-0.741035137915825,1.19928973115236,1.11224602684245,-0.465590956234044,-0.599557192185929,-1.05729253582008,-0.760099822382648,-0.325390783020318,-0.280887314761451,-0.476795183018711,0.438506000772594,-0.258454926534457,-1.18858365490058,-0.489044364334714,0.366745870491403,-0.498305037186279,0.0678980024576766,1.79804446928474,0.0914423898576296,-0.519126577730854,-0.593849269376067,-0.416819268308983,-0.0295135268293206,-0.357482038320931,-0.562061985644457,-0.242236524464508,-0.713535308825921,-0.666381515552997,-0.578341234609241,-1.23812086167348,-0.740163529642196,-0.382610622980807,-1.52829751433854,1.01160091167848
1.28965889445137,-0.431547488601722,-1.69630287596562,-0.798766280104742,-0.463271293566826,0.764627109934928,1.11194303992437,-0.0867249643637089,-0.4431310034167,-0.293878509416624,-0.643697286642214,1.16074653188474,1.09360274747495,-0.347205821807138,-0.474781632071973,-1.05872183704353,-0.777166394311246,-0.196275333048073,-0.430649387587394,-0.50036283950154,0.50067384215603,-0.245394792540427,-1.22904686381949,-0.51996885745372,0.383625135528993,-0.529738150599556,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.505579201467828,-0.601129388087124,-0.399883894212942,0.0514562674082677,-0.332702803139312,-0.586689155805666,-0.143303303491887,-0.699798150522688,-0.674362866361741,-0.44016704446662,-1.27100939466006,-0.760684352763426,-0.486033793952475,-1.54054814933691,1.55951667405873
1.29023633650938,-0.439212346828995,-1.69903894724971,-0.796286143979668,-0.46999952395612,0.767038741222545,1.11005062740949,-0.0867249643637089,0.600679983032834,0.900595233762307,0.060832288812598,0.944010980126705,0.964315377504891,0.568683954298235,0.352659554912957,-1.05838226052631,-0.768546463500419,-0.198865415269453,-0.354358598733978,-0.502127264654143,0.483422811356291,-0.247858880751933,-1.2198372226096,-0.533970694539377,0.378879723797585,-0.529738150599556,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.537528121009966,-0.618688213018163,-0.414726563382425,0.0266401569288057,-0.350544291230075,-0.589763138630335,-0.178084482626072,-0.698553423957901,-0.612998939925395,-0.354786107334951,-1.26408412956785,-0.756363328773606,-0.454039740843727,-1.54035624142553,1.93492102747972
1.19738270695615,-0.349323891614167,-1.57410774067428,-0.977979889244528,-0.391095228783238,0.594190465258886,0.988499100238773,-0.0604329347616808,-0.89165266814318,-0.706766070870489,-1.03096617099329,0.956817968486912,0.748782245904225,-0.840494962718513,-0.933145788153965,-1.05065189097313,-0.799918512951399,-0.264259543029538,-0.455784745101351,-0.26964400686212,0.0106857156320286,-0.222022050657848,-1.13162374149934,0.416686500052589,0.517241529159364,1.82721926238265,1.76954971765953,1.35736964702724,0.706613828551527,-0.195012472857406,-0.185502806489197,0.225666750860921,0.429653152436533,-0.388293271942795,-0.305435458056449,0.056694592602002,-0.93587103860732,-0.695110656633665,-0.516063967212984,-1.27469735059616,-0.762985455444851,-0.618099413164027,-1.41951602394466,0.826206169427946
1.28283655853002,-0.385352653659641,-1.67981302610662,-0.818163155042016,-0.422721359951645,0.746096621006171,1.11432589112566,-0.0818228835842783,0.328297242548959,0.389218116686804,-0.596822732696493,0.285760347515524,0.341415110374769,-0.420959219524881,-0.501825702267533,-1.06059948883685,-0.848513122282075,0.358455760448585,-0.396690707480559,-0.370655926911848,0.593958362077835,-0.234016182729316,-1.24776702260697,-0.385901500353621,0.409652586060049,0.427235468137707,3.8575055764663,1.79804446928474,0.0914292260419059,-0.36516124857151,-0.50121637154824,-0.0201694229666967,0.158279122342786,-0.22160224319216,-0.495988225769845,0.039889768537411,-0.716847115597804,-0.726891223162776,-0.520818626095538,-4.3144912004665,-2.65966695059196,-0.61252278432947,-1.53561683839923,1.72886017057214
1.30962419026341,-0.576661657030353,-1.74810327427428,-0.738163391574706,-0.590652848318156,0.821260754245877,1.10126667781865,-0.0873013920820264,0.853735803219191,0.991619873994916,1.09602946344717,0.590454150514588,0.68142044811606,1.5037767676657,1.36238411569516,-1.03969864845524,-0.194673350726991,-0.120625502250792,0.366703678429728,-0.258284805213657,0.201379997901937,-0.283657131187247,-0.90949522876947,-0.570136401872062,0.29881230657759,-0.484110193043104,-0.478397718764267,1.79804446928474,0.0914292260419059,-0.578598367065256,-0.644421159395775,-0.43034496903955,-0.279962139628567,-0.661717035425004,-0.608570504885679,-0.383627151613823,-0.647144616298607,0.198926317533859,-0.446326212241773,-0.793441386857634,-0.462705460835681,-0.406206479026049,-1.55113701973942,2.00963328154091
-1.59509306616345,-0.0226490368329921,1.46398355785054,0.593493105921976,-0.104339281029892,1.38418656115322,1.53870592656478,-0.0720845097325187,1.04327044434361,0.73896469244944,-0.396433369725571,-0.475661853426807,-0.381717708757804,-0.587011907520531,-0.525938572528506,1.87499265549932,0.677256177691926,-0.344645924238332,0.913540321036024,-0.0962434434833753,-0.361703355891412,-1.30740204005602,0.0936591247052055,-0.50066487975612,-1.26230225015649,-0.52975762818565,-0.478397718764267,-1.10266253298613,0.935572076287495,0.591409976400694,0.595914803950323,-0.354078628329287,0.425604538599812,0.404615637524567,0.560213552151818,-0.225505057948829,0.521741848226034,-0.577445399052212,-0.581644091117069,-0.337090370752377,-0.177964925692043,-0.515913129695307,-0.0993849735365596,0.436269455593711
-1.6080215165847,-0.0251352651420076,1.45992826185874,0.619673677838379,-0.106521698025411,1.39308476106102,1.543639851418,-0.0695924456164286,-0.626414165361433,-0.847968707491402,-0.55554777005133,-1.37873667430764,-1.56871069582202,-0.955924004321865,-0.862161572594702,1.86670187664142,0.683407875162931,-0.999457609846242,0.388532499330126,-0.264352338956537,-0.335301397229904,-1.29120765160743,0.0260631019740843,-0.291481655422065,-1.23846449626174,-0.57104831599009,-0.478397718764267,-1.10266248458711,0.935572076287495,0.769753569366642,0.661859718340652,-0.248237720530437,0.516186673473458,0.479513026379703,0.64857080104345,-0.329581595535661,0.539607670675535,-0.177934490530344,-0.581188448032143,-0.296572888256101,-0.152684014197367,-0.642036455753184,-0.111203185747766,0.678720700849722
-1.55603362713596,0.187660942224973,1.55829084120276,0.506082951360119,0.0802713080133029,1.46993726831287,1.65433958964474,-0.0763846654806751,0.0496307512377188,-0.305747883199051,-0.441947476269736,-1.37718513354846,-1.43553441023925,-0.884682710397859,-0.752409236661675,1.89946619410771,-0.12718725028943,-0.982281738036559,1.636415875462,-0.356914477068913,-0.302766678306724,-1.31639153053432,-0.136955296385116,0.045053734563554,-1.4171146092802,-0.529738150599556,-0.478397718764267,-1.10266253298613,0.935572076287495,0.0700227359358523,-0.158994469033156,0.857054935433215,-0.24254464946734,-0.237421787770773,-0.152032925531525,0.229503080061686,0.367944973853752,-0.687071575098514,-0.565116949124757,-0.219297149520205,-0.104467763055715,-0.658961337898546,-0.138212754304814,0.985751330217154
-1.56383931059475,0.100141396060579,1.50993623529278,0.523245665111181,0.00344644671773576,1.41090560988166,1.58335728008054,-0.077672440854217,0.114905446887199,-0.317704121299964,-0.507758355012546,-1.56456364506917,-1.71397409676308,-0.939335171117883,-0.829607965465505,1.89555701884285,0.36983763848511,-1.36361152752323,0.233131259175733,-0.00429823171759668,-0.359595458654495,-1.3208545667144,0.078385154082195,0.189524281993928,-1.35818139581812,-0.529738150599556,-0.478397718764267,-1.10266248458711,0.935572076287495,0.34108234752544,0.178173938796835,-0.311948920585516,0.0372817746102574,0.0544960490905253,0.165063380043999,-0.111476793600251,0.434369814490107,-0.373406057169265,-0.539399960028462,-0.296081107465562,-0.152377167229726,-0.654580590493049,-0.101841305204044,1.43097985046519
-1.61426836286485,-0.09844840680051,1.43310516569016,0.639066842306236,-0.170876144385053,1.36567278420259,1.50840319162814,-0.0662343007446181,-0.93266233901905,-1.01099949328594,-0.382963575831934,-1.66326483854828,-1.85852650175903,-0.970395562513895,-0.827194591663956,1.86181819357407,1.02611384926336,-1.36054669407955,0.319522078560077,-0.282788393732755,-0.442739763745528,-1.29868121582596,0.164031093337259,-0.0900203424940781,-1.19906744044867,-0.529738150599556,-0.478397718764267,-1.10266253298613,0.935572076287495,0.583638379047709,0.5403805611452,0.282199626839552,0.69125979868199,0.646940458280643,0.835524951366446,-0.113254186614898,0.580670186546243,-0.399495244173043,-0.517886605162141,-0.241496942811874,-0.118319339580944,-0.657524193772361,-0.0957148117299134,0.438115275878907
-1.61681113922238,-0.0886768564900153,1.43556787041854,0.643080319495105,-0.162298654782487,1.37149659909773,1.51425801732733,-0.066690088164711,-1.1393748527766,-1.24252508559075,-0.813712313784584,-1.73090427743556,-1.97605507137241,-1.03775245833445,-0.997847445398371,1.86036389440712,0.991611750090536,-1.12856961491043,0.160364832583936,-0.32999010784643,-0.409459850607852,-1.29362609210169,0.132633689979853,-0.0731028044429609,-1.19821301804863,-0.310773021549984,-0.342240604631079,-1.10266253298613,0.935572076287495,0.618328015390338,0.576496450664159,0.0406341933546201,0.690190519585115,0.644464371739579,0.832901723011105,-0.140883481536621,0.579714955537757,-0.299620075010261,-0.48751251844284,-0.1938586765703,-0.0885954100963382,-0.656302596178285,-0.100645842673555,0.83161685482505
-1.56148708222781,-0.0787788975603923,1.44470634091037,0.536973734902383,-0.153610203399876,1.32365051520978,1.48158972171966,-0.0786746564375699,-0.761254058660288,-0.895220397054593,-0.608526338111583,-1.56085060241198,-1.6693090661114,-0.96280211266602,-0.868493167134477,1.89488618653692,1.26297712237341,-0.365884420371721,0.708520047907982,-0.12966613388658,-0.598735522155442,-1.36723497980655,0.485236586833522,0.365880155324672,-1.29199681665972,0.248342218869649,0.0571044237776942,-1.10266253298613,0.935572076287495,0.0307995855085872,0.419804454831795,-0.00109154259211017,0.48794229126735,0.492238017839815,0.65549827981738,0.495953944445112,0.522965785666316,-0.67642875018409,-0.519135874794328,-0.42005917949468,-0.229733371839349,-0.654139062472057,-0.0436529449158683,0.418019594587427
